305.29080369129645,1.0903832677569463,1.1983823429222167
294.5622302247861,1.084437984987969,1.1499640970347054
295.9282560722761,1.080294652771185,1.1508829654996144
306.70408699315135,1.160589629704447,1.2814472979079992
303.38915368670433,1.1545170982810897,1.2609646753115862
304.07785217508905,1.1688553927584113,1.2795229343996923
321.1292852220769,1.1816821588632398,1.3661018893275583
323.0324096121374,1.1985656404173286,1.3938319688483674
305.1344553672708,1.0869750097676,1.1940246993717738
294.6539859778196,1.0945702119101763,1.1610701131389123
295.00304631393294,1.0810617942074785,1.148099481161324
293.1182730744791,1.0662047580378315,1.125086750711431
309.9030519858108,1.2255678645938688,1.3673059979521422
303.92022467827917,1.1990956881179695,1.3119459513968486
304.8739440019871,1.2268142590832232,1.3464853262084806
328.0305908062725,1.247719354324782,1.4734444210544848
330.0047703438833,1.2768698472999307,1.5169433065820748
333.87637232336505,1.146506099890645,1.378048670921153
337.89671599497956,1.1567664964318571,1.4071233611424339
321.66808648432993,1.1462485787863925,1.3273617131049658
324.70317793944866,1.2512866453037448,1.4626683008759434
323.4306770750601,1.230992490196067,1.4333066444823415
322.37035859417324,1.2258758497968298,1.422669734247387
351.1793582207582,1.2427731278579144,1.571170570038528
348.07408674059695,1.2565949985309088,1.5745973634592123
359.17978478285073,1.1568522892975872,1.4958646426636397
363.8539665430804,1.1579139599430202,1.5167217140671443
342.7752091873961,1.1430859197633243,1.410557454957746
345.0655521466955,1.1628268751258974,1.4445053917788035
343.38472234002313,1.1428894335069795,1.4128227748445057
374.47798326601196,1.1241358088259772,1.5154707981825328
371.31897077744645,1.1213432376678556,1.4989536608366796
373.4437741220328,1.114587607444447,1.4984488897693236
374.5170283621113,1.1602390710253563,1.5643054406521189
380.19267275717885,1.150591217489066,1.574806860821176
386.41913396159646,1.1540611449927414,1.6054247094725647
362.05134712693615,1.159352226725359,1.5110821277299056
365.07137976376623,1.1658958081903363,1.5322866888846147
362.7928943647469,1.1748487320465189,1.5344163789836747
373.80023756059916,1.1259800794795118,1.5152098363125979
370.3202818821127,1.1308315823910025,1.5075715332680337
399.6428724918474,1.1252153692883566,1.6188634884757453
401.29665944288274,1.1195112404214853,1.61732203556364
408.210957988499,1.1113751526410893,1.6332318566792403
391.19199588769976,1.0821258361342634,1.5239482763004304
370.25964300229964,1.0792048507665788,1.4385096099762607
374.43398580341704,1.069463701515231,1.441596803149526
368.5573399055075,1.0602615978108756,1.4067618987353017
381.2939394644272,1.0684339082114438,1.4665945461095362
397.47698440931407,1.0582111972454011,1.5142125439773788
395.4973731246596,1.0554728116608372,1.5027722078988948
400.9408414060625,1.0512740809566017,1.5173953724416496
397.43719541252864,1.0302940848039037,1.4741178894524931
388.3157358650618,1.028496581433049,1.4377730646739495
372.757792099158,1.172383768266701,1.573254665827151
370.9255423903075,1.1664408451042305,1.5575857312913832
385.2597752255916,1.1898230364254032,1.6502074400573343
379.25671542244066,1.2128563892549291,1.655942149684604
376.82123138505324,1.244762179579229,1.688590142246116
391.59556924224364,1.130118989628445,1.5931785205980724
363.042210940906,1.1445946718909505,1.4959302491320976
367.17621631129316,1.1373303007957936,1.503362291552584
372.5311505884912,1.2321807317850126,1.6524925406814233
370.11505076626173,1.2170755140931855,1.6216486764659044
395.87821767964266,1.2145592245343422,1.7309431478700874
391.5821139844462,1.2319505294272903,1.7366752534946255
398.14931533219357,1.2459434399559688,1.7858574992199854
371.69660821766433,1.1609713817861582,1.5535048494516843
376.8202411664048,1.1637239234203496,1.5786530261077354
347.70242317082847,1.152503096958944,1.4426212302882329
343.8908278681809,1.1423360367361455,1.4142199873566592
364.1475155544524,1.1446283684242955,1.5005288757414732
378.42315477592757,1.1239068877803309,1.531124604533618
376.9133362432852,1.1206382851079582,1.5205806531431796
377.23391896518973,1.1126748779799545,1.5110593371161731
377.1001830339692,1.1063019156097575,1.501871957522173
373.6522843122789,1.1003696838585193,1.4801603254621771
376.2428178081822,1.0927043932956118,1.480039847873716
375.2886437154525,1.0879969525112494,1.4699264424281726
375.15454002843194,1.08241017414878,1.4618559276175696
374.2991501945,1.0774745890550388,1.4518721629420888
398.4315070728304,1.0726962407628435,1.5386255274185983
398.56088024927465,1.0681172218021475,1.5325550644711452
402.99861810220426,1.0641155912955937,1.5438136060552834
387.80439802004815,1.1101396451537762,1.54986133250538
393.3732136348026,1.1064807285831388,1.5669355680998174
374.4336823658404,1.1130137398028865,1.5002993992254126
373.42202367823484,1.1197706373669454,1.5053292628597137
368.596584101548,1.1287499409670931,1.49779214116306
391.9864374057644,1.0898809501813607,1.5379867830888034
388.1448746220643,1.093603009344024,1.5281150506133345
390.9897322131143,1.0902830536636685,1.5346421250784352
365.43555643796566,1.1086231297941196,1.4584691171387272
345.97601426569184,1.1027256130534642,1.3734598047585447
345.3438087329754,1.0987002508188695,1.3659455853851896
336.1417241049609,1.1012691833932902,1.3326570792341386
360.7108647828687,1.0618845912842165,1.3789199131982384
349.74126316123807,1.0640818172301407,1.3397519479139102
348.7963248302186,1.0547341095281602,1.324394571875384
349.54937460932786,1.0470053503634955,1.317528235555848
349.478569212988,1.1063939402871756,1.3919794964549361
352.16009931386145,1.0955411736812168,1.388901198693606
329.19473794935874,1.1044430434818087,1.3088766178043503
329.6785051798834,1.1107349147720238,1.3182675348713255
325.75818780371145,1.1206767015627535,1.3142506010937238
322.9505870054014,1.0652407962626371,1.2384725056384316
318.2065107235461,1.0680973485177527,1.2235519093856597
310.9920432745546,1.0620372730340368,1.1890265096685282
308.7943978293921,1.0547681340412256,1.1725433668832106
305.0571054483263,1.0450286056936282,1.1476562456289547
294.66490892798925,1.0500287103711419,1.1138638115278314
291.08621261657424,1.0459862722573399,1.0960998567851445
289.21558886591566,1.0423725446280179,1.0852934015241185
285.2344227343196,1.0391623444726785,1.0670575372304638
281.3186609416243,1.036683226590037,1.049898013649826
291.3530014497694,1.0577321965680706,1.1094244207205934
288.6837518524964,1.0550630998118495,1.0964864667413148
305.67337613880983,1.0574122846739957,1.163602018897029
305.56700873612596,1.059950395710762,1.1659891385736383
309.65479941702404,1.0636003837510255,1.185656268565057
348.96605873260853,1.0278497771711277,1.291264868550954
310.68707429468395,1.0290234146077188,1.1509353866347116
322.74353567070636,1.0235807500795742,1.1892746531705596
279.95210084456596,1.1217990799624287,1.1305800329795395
283.3874062314821,1.114525150836191,1.1370326100307901
314.2892089162366,1.126164890078472,1.2741893006832126
301.17347841601133,1.1434999648114845,1.2398107030951007
301.89390534032185,1.1629282599056352,1.2638914344487333
297.19103619352325,1.0678644838043916,1.1424951088419204
301.5793970926744,1.0760903197930327,1.1682960114976058
279.9871778398728,1.0667581863866729,1.075243010558348
277.44521547516035,1.056743272329585,1.0554781136162679
270.8748091847749,1.0969504722001815,1.0696904994325422
265.9850712117426,1.0757134746849712,1.0300454106030472
285.1041152551014,1.0815306723641291,1.110055843676268
277.98525007891504,1.081455303342517,1.0822630426158186
279.00863756196077,1.0844098005380083,1.0892149236250104
285.3383676164657,1.0893522067405947,1.1190023295507214
286.9651332919028,1.08684407240816,1.1227908747820394
289.3292654428632,1.0895718188192849,1.1348820503504211
289.70146905022347,1.090634498828091,1.1374502994264677
291.9702721230131,1.0922578019234443,1.1480645075618598
296.0531268999638,1.1212805193592401,1.1950509739979462
297.37950780127323,1.1218616383958104,1.201027182650194
322.8234306715206,1.1287489277860263,1.3117917644448676
324.43347914320265,1.1352068917013314,1.3258768371192136
331.0578714674621,1.1428297774929184,1.36203405691118
337.5505128715,1.151419595448496,1.3991841899061657
345.7180348725785,1.1057294470752286,1.3761742015569272
353.75223588662385,1.1116410384857658,1.4156838103236051
344.044888271902,1.107037142343606,1.3711336918216257
349.90863962058626,1.1023239717004931,1.3885656528919723
345.1177467601414,1.0769836264888115,1.3380701848969836
347.5893721099586,1.0671645017392106,1.3353661407512487
360.69248457798574,1.0614153376219275,1.3782403270657246
359.4599118226527,1.0525200302726163,1.3620195261841337
362.01171569215023,1.1115774875101028,1.4486546641618872
363.9219701325634,1.1016166992245275,1.4432490702457976
357.2281864238274,1.1085354714287856,1.4256004177619555
360.4947060283484,1.115425910925849,1.4475784890802201
362.7005496457037,1.1248499376872207,1.4687412864051257
362.9075084868428,1.1374311138178672,1.486016249727804
363.0452752775535,1.1400856038532907,1.4900496908072176
386.05164283371374,1.1472484867719588,1.5944297870045043
387.215060604459,1.15355851325686,1.6080308266375607
387.5703161626824,1.109923028426079,1.5486235885560145
392.47321835443347,1.1156647435400067,1.576326717006192
385.53680972941095,1.110163126461649,1.54083150019891
391.4223983447869,1.1052789543989923,1.557471381015139
391.31943172392636,1.0978618823369302,1.5466128764668114
374.69641020868056,1.0882059705653568,1.4678887346585723
375.44623332092937,1.085793741347527,1.4675658132685265
383.0316987616651,1.080301986752597,1.4896436585812165
381.01358347996876,1.0754281097297727,1.475109784307627
379.33544356334437,1.0704327162004936,1.461791049136667
390.77115535493573,1.0881681839012856,1.5308090583969152
391.69896202586847,1.0846135330283129,1.5294311823110405
368.28493237768265,1.0850884215390646,1.438638177421155
368.9926110371965,1.0637285085719843,1.4130286553256457
366.4468808167393,1.0656605709338427,1.4058287720211318
395.631401957046,1.0643197294081408,1.5158819040346319
390.76654704940677,1.0598182068146522,1.4909094042374007
383.3736855094545,1.0557594460906177,1.4571014034930494
374.5034417188414,1.0507054031457355,1.4165740429583784
377.3796566132929,1.0491115906494621,1.4252881385819505
378.9909687937134,1.0461205570918406,1.4272928762661212
374.21149618827803,1.0653011515623283,1.435132576142044
372.36465463844735,1.0625616216177662,1.4243774085567653
370.53221677421203,1.0644699627121081,1.419913493903809
370.1044593581332,1.0668412064065145,1.421433676505022
363.8395163206961,1.0699128808190437,1.40139570622494
362.06221443358004,1.0740570106819782,1.399951654975542
355.86995166798204,1.0749793565333214,1.3771902659529294
353.80946362700854,1.0772784343461637,1.372144698118655
354.38129672479323,1.057158090888183,1.34869339833142
351.12229757856824,1.0592455364761126,1.338929015282409
376.3875767221274,1.0566945784899406,1.4318161622396588
374.19959335112503,1.0537322836487675,1.419502291352356
378.3031183619542,1.0500753280400914,1.430088376005067
376.0814002637307,1.045366097900612,1.4153138851920997
354.3292094414779,1.0439495453309937,1.3316465415381167
359.3210299785104,1.0411736576158936,1.3468161277477289
374.73872944189867,1.0886246509841073,1.468619346776093
371.76301676737575,1.0861129257775324,1.4535958242135467
395.73843252096793,1.0938227903663358,1.5583237794550262
394.87475582169697,1.1019721559417195,1.5665075495992637
403.156600437595,1.111946804948788,1.613839297502156
392.6325103338373,1.0407731712806152,1.4711089785408604
371.39867387222114,1.0454376020735512,1.3977869004945782
375.5725725855134,1.036369651174168,1.4012352577477205
395.0822833070857,1.1457402325632366,1.6295820017683496
391.22184665984895,1.1326197316097264,1.5951800986694629
419.3269081938215,1.1393784171326162,1.7199793041083649
419.0447754590238,1.1577477291984384,1.7465332939925555
394.36033713178745,1.0726397883141416,1.5228237187459224
379.71348988425314,1.0969154039189957,1.4994488740675571
379.5691006491935,1.0822953150691768,1.4789010937595146
377.2674292940743,1.0751544495310303,1.4602347189671665
392.02530739914465,1.0637378291183426,1.5012437380279815
407.37824561504465,1.047219173184861,1.5358115143673507
406.91123966851603,1.0454387813457013,1.5314428458537193
418.78594884867863,1.139395639094984,1.717786381796782
424.2543766525431,1.1320243323502892,1.7289585989164196
409.60562129701276,1.1448725702630798,1.6882064656146603
416.0514351476924,1.1585298709094691,1.7352288556320796
416.4969102840861,1.1780605503251127,1.7663708856167264
421.5995484441795,1.1371867047457993,1.7259746443831925
421.14174073126094,1.144919686991825,1.7358244919180192
434.048255713011,1.1459521614709272,1.7906347325412382
436.3554795998606,1.145961584816676,1.8001678210045091
439.9548437129244,1.143446042928968,1.8110326503995133
441.9822690967811,1.0966222094232376,1.7448752608661093
445.65332815053006,1.0978740770598714,1.7613764507949237
406.9802523473576,1.088214581546154,1.5943746420206202
409.3012668348614,1.0785989646639427,1.589298921517398
410.03680221397434,1.107453604413881,1.634748244395147
403.90608683836183,1.094484188760876,1.5914477728399117
420.89694282302844,1.0966504677590048,1.6616765852107531
412.5474945605948,1.0959724900992054,1.6277065376319486
415.33083265572895,1.097659667341776,1.641210852994813
406.64749350024476,1.0789121502066048,1.5794529177185115
407.7062995885957,1.076953362792184,1.5806904133445845
387.10305246427964,1.0738389550813294,1.4964708145213264
384.4649238173931,1.0698995340879653,1.4808198343154182
386.918294336694,1.1511871127986808,1.603495274927216
380.74511256902673,1.1456350861479185,1.570301855418297
376.7992727363166,1.1600900786663337,1.5736359526203272
398.2957236236807,1.1738264233374809,1.683108160890476
396.2349676780881,1.1910766480544817,1.699006381718375
397.06274703852097,1.107965922008275,1.583755173423624
398.92608170679983,1.1159438290594352,1.602644756873628
378.5611902307513,1.1084099962315066,1.5105636267734222
382.9865520248479,1.0995807463101266,1.5160486993280078
379.03964534626203,1.0864974608889317,1.4825722040818374
375.84123392404996,1.0863800987218801,1.4699031725309855
372.23661358559815,1.0820864064980114,1.4500518464225833
391.5089676300537,1.0761736604305003,1.5167938996288841
390.2440523010231,1.0709089424838012,1.5044970432970146
393.1151085096431,1.1162275253078788,1.5797012570382858
395.3559899005953,1.113109821626853,1.584268687430494
378.3390504843418,1.1190793069440528,1.5242090486611974
382.9629257473413,1.1252839899698208,1.551391376743744
380.3289423181989,1.1338651192725313,1.5524701975599131
378.8727170074625,1.0765583105879133,1.4683628597378628
376.3154837691737,1.0800858293808437,1.463230877024453
373.0188291905471,1.072775527173056,1.440595696069315
372.6141158475135,1.0649768316604138,1.4285714418980329
367.51443496927766,1.0948791795051036,1.4485820508556002
365.58042520186075,1.0811015219826803,1.4228263947341055
363.3087687942239,1.0847656957661183,1.4187776016923932
368.52520183263584,1.1484608977785526,1.5236524229426327
366.58318975337124,1.1508589314971651,1.5187879370317943
377.0842863753604,1.167555744720793,1.5849609292853737
376.8980373321791,1.1787516951192052,1.5993691214126673
379.1988095668791,1.1960425396668277,1.6327364660388282
388.27338219317215,1.0957921204898193,1.5316808860915565
382.9462634141172,1.1053084488674743,1.523785465489871
387.2843019020774,1.0942950866660053,1.5256919113715417
372.9651130882999,1.2485122941620175,1.6763455043433706
375.0423660022796,1.2316209724713776,1.662876156721298
373.7956267065637,1.2421149233704154,1.6714696544021515
382.56890293035656,1.2692806937667271,1.7481143610900671
380.7387755888459,1.2966419886673155,1.7772547793122078
357.7982342588979,1.1983057767541188,1.5435060876894986
359.3529667590071,1.2079317156551785,1.5626658443867487
334.73130701193753,1.2012686765117266,1.4475680429805744
326.94284629496156,1.216654257190903,1.4319950608903538
317.3753271112777,1.2030518537399029,1.3745483122051105
327.74223264477826,1.1870543074446203,1.400572184373003
319.65765121525425,1.1880035228417771,1.3671158966893806
317.1539914930196,1.143424000795623,1.305509348956498
314.13926033368296,1.1407709700616329,1.2900994154830776
286.0024675665437,1.1261249187825766,1.1594682200159658
285.3552542110248,1.1136687420469227,1.1440484171772187
305.74620186738355,1.2053789682106237,1.326744148828406
298.8857224665377,1.190512012051653,1.2809773541777392
322.7396722057108,1.2029030055346532,1.397608278125466
319.68896463228174,1.2128512139326573,1.3958465358064942
327.0364055601152,1.2282068312830725,1.4460060505939016
330.9568829759728,1.1441472217641095,1.3631882334504077
335.21492371451916,1.1487127943785995,1.3862364182550517
314.7121223012138,1.1394398363210907,1.2909439048433693
317.20717260297545,1.12860179408988,1.2888021027524268
317.21378032585756,1.1543235589716094,1.318202423498096
315.24793373442964,1.1344025515329708,1.2874250174178017
335.549180269003,1.1364378189744706,1.372790802900878
331.5557822729851,1.1335757704053449,1.3530369647608051
338.59797887909656,1.1329753669360207,1.381043409711622
341.46770081309853,1.1339701621991138,1.3939710626764361
337.4490945378917,1.1297005237919961,1.3723791078693282
342.69304795362547,1.129614045925225,1.3935991694736312
343.0730308074032,1.12826658688873,1.3934802150815073
345.3004839435313,1.1274742419927062,1.4015426450182111
348.3758593628141,1.1043102637610243,1.3849741337073218
349.1424159889006,1.1030110797197428,1.3863886316491565
368.87374833050103,1.0979330277135486,1.457995216854789
370.16362193755606,1.0926124344724522,1.4560033540260007
375.3237654421756,1.0865457226374158,1.4681031550033128
373.685812211367,1.0795733611333649,1.452316493868757
360.37825289451223,1.0760204529086432,1.395987735232723
365.2869321390055,1.0713329091913677,1.4088380821130537
364.14128764615054,1.1169503942303893,1.464219917250946
363.16594968644046,1.1126944891741726,1.4547339031385058
383.97068829262315,1.1187754234927674,1.5464770898521998
381.8667157876378,1.1253996491009288,1.5471096046226342
386.58520286725997,1.1339506432177537,1.5781267420192628
395.18057044053796,1.0614306578663277,1.5100443822912872
399.6693534847599,1.0648307076638006,1.532088721809758
363.65785032870065,1.0545779414022318,1.3806199698278474
366.79758336712797,1.0437889982364383,1.3782934155539555
362.3780948836212,1.0851802122522578,1.4156839365169567
358.42057098359487,1.0671478832559944,1.3769559131059734
376.94993999663745,1.0718977941331804,1.4545865130517095
368.70018349640446,1.0723612292516194,1.4233672151982069
368.2477398631148,1.0536029775755857,1.396752894738927
368.62825988897015,1.0593174237786218,1.4057796189512886
352.8781992641757,1.0530019768432874,1.3376931890762753
354.9197370452508,1.051435884947813,1.343431252100226
346.60566963602184,1.0476567214898342,1.3072455342023876
343.8495803457911,1.0434716526290728,1.2916702434932488
344.7464666376313,1.0422824014119227,1.2935634304512442
339.79073072899547,1.0391132471820128,1.2710917784525595
338.1643842036866,1.0369693320957398,1.2623979442545505
342.5268791617683,1.0345048045425798,1.2756445278401698
330.861171370445,1.032367326663761,1.2296529467443684
330.59663113364047,1.0305739570464625,1.2265354020010522
357.14753984604283,1.078590942096833,1.3867779652923942
355.3087199269718,1.0768830840697228,1.377453420402562
384.7378782018395,1.0852074060699415,1.503073421352977
387.2942463548802,1.09368306197537,1.5248777660598551
398.0695877211591,1.1042510778566061,1.5824475766908892
404.42950477401234,1.0335395655090498,1.5047780207154224
401.3740976917062,1.0386715926610042,1.5008251438883446
411.19825466111433,1.0300028889488697,1.5247274048340511
413.171980145677,1.10402905960042,1.6421539416965107
417.95278180692384,1.0912930249951203,1.6419922400275322
454.7893733181051,1.091248621343883,1.7866377958868307
414.4484067921638,1.1385135989553847,1.698678529913778
364.5034363839833,1.1490290046919607,1.5077700745743157
349.990536473972,1.551683527645666,1.9550683810027152
340.2568277216333,1.560683516663974,1.9117196008470958
501.4748046244648,1.6527616171940835,2.983745912663583
478.5682955051705,1.7466485962581018,3.0092063096078587
519.5518335768882,1.4050537554613716,2.6279937177265738
374.5324737465395,1.5245776737746,2.055613851279164
408.4447331671227,1.495251719337741,2.1986196822813064
403.00492278104525,1.6658083285376541,2.416784244517222
376.6862274227145,1.6343063489663856,2.2162344949624972
435.1155625872352,1.8848049620889777,2.952388697207609
406.54244135640045,1.9306554807899805,2.8256162132825056
404.30358402099597,2.0027009384528562,2.9149170016993264
403.9231256588515,2.0897816907433038,3.0388001488908287
404.18285790684166,2.1571602127263443,3.138793847073592
391.146762535209,1.8038108366372583,2.539997168315725
384.9602215991303,1.858281886764732,2.5753125849213645
383.7908135894761,1.8329129579341874,2.532438559311318
360.11612987367965,1.8040291475965624,2.338775981322434
356.08966745980456,1.7526554010347393,2.2467689241339266
340.57537506392066,1.682029188008783,2.0622877976683918
333.56395604883977,1.6717981008882792,2.0075457176900344
341.64129606548613,1.5961435207330466,1.9631107480671581
328.38979981054547,1.5639205493238648,1.8488720020034242
324.69483304890673,1.5223434239511617,1.7794693579785246
319.15485951905487,1.484596453608987,1.705738221338628
333.90457092849016,1.4526593007974626,1.746178489937006
326.4464734734492,1.4152189713416041,1.6631756725938804
324.89912844605,1.3865221273544874,1.62172739069509
310.9619301842123,1.4606779156541452,1.635174806505354
311.002789263641,1.43351365633481,1.604976284043527
325.27217896837874,1.4287299487438418,1.6730139729070423
320.69182263540887,1.4249008198513113,1.6450345475740993
295.58797662296087,1.3641109518396917,1.4515732661166565
294.74651546083265,1.3717866903390565,1.4555856489587466
284.2605616631474,1.3524732975761657,1.384037349132276
281.00930690258576,1.340127904377015,1.3557182888512789
272.8069834415395,1.3248765741434798,1.301168093847998
296.1885206523371,1.252366435493062,1.3353716226359902
295.4376022563016,1.2445195599538197,1.3236403491137667
295.7260032946025,1.2206355089846208,1.2995051779853812
263.4050041498643,1.432378094793498,1.358264008811722
249.648986131747,1.408479615715019,1.2658518289817535
268.1808726144912,1.429979919845023,1.3805757458108583
262.6246485820715,1.4612025558894142,1.3814921078916553
229.47740745187735,1.4316279612009843,1.1826945826992676
222.8571365093711,1.479741370581943,1.1871753286404383
231.8578356710785,1.4795913438634403,1.2349974479970232
226.49946574660333,1.493843694836825,1.2180772756421019
219.2348583579208,1.5037659796405085,1.186840517579809
251.33666919602373,1.3308070279428013,1.204130180684892
231.38495244836025,1.345234631630706,1.1205613845783298
237.08085898569078,1.3154477631028776,1.1227229482580483
256.7914614387646,1.42044455252447,1.3131289171277665
258.90774008658207,1.3847653661776804,1.2906952974260335
281.4837235551406,1.368101080754473,1.386353471078092
282.9979377332523,1.3788927484014488,1.404805694950607
270.2898462311165,1.319973974734135,1.284392025575874
279.4732619806288,1.3326629717938492,1.3407972042528926
282.1729389390992,1.3125688562357822,1.3333370822063375
273.0835157811007,1.302148377359016,1.2801429250482796
256.52766239432566,1.291041932455278,1.192276688348899
254.54477800389532,1.2756930582467914,1.1689956227251435
269.772970915623,1.2699066497910199,1.2333113629186645
219.67578990717539,1.2862904448593877,1.0172407302883368
217.19579630248018,1.2777580035704355,0.9990852014424528
206.51425112769508,1.2745864170705095,0.9475929339078539
234.48735916197703,1.271929631293541,1.0737051130148025
224.88125378673695,1.2717083030582848,1.0295400875139027
217.82413143600775,1.272112899358789,0.997548794608931
218.86522421192004,1.2691964709985684,1.0000186926986854
218.99089123862558,1.2680674501562392,0.9997027958174626
221.46108585547054,1.2669894609418508,1.0101199024354304
24.94330980409527,1.2662170247143905,0.11370111669601488
24.259276217841965,1.2652732562911038,0.11050060829549124
-14.316888108540502,1.2640940813622241,-0.06515241667751252
-53.23807770735611,1.263309438420731,-0.24212219778388544
-99.89963357678934,1.262514764661928,-0.4540491445500469
255.0906696843727,1.261778760157704,1.1587247601197264
230.1220810081958,1.2610383081472116,1.0446939349268067
276.2883597015019,1.2603394089205318,1.253581588648131
325.17615352484916,1.2597282542775292,1.4746809175651443
391.0814410066208,1.2591342483774892,1.772726530594525
476.09659842694856,1.2585769463006096,2.1571351307722675
503.2947526913981,1.2580480439445665,2.27940832494352
399.09289058628946,1.2575557715752461,1.8067736446251714
444.4941691842687,1.2570974985800532,2.011581029573867
459.2775165965568,1.2566630020395966,2.077765425991871
442.30999813213987,1.043991501136701,1.6623643641038788
443.77892300777813,1.0436087122844984,1.667273581364936
431.58197209592646,1.0007974037229252,1.5549340218020036
440.51917858022415,0.9580079918647758,1.51927521713842
404.52542245879795,1.0690121238367556,1.5567932916311054
387.55246976134987,1.0092811218017914,1.4081378091760441
379.99555462668144,1.0142852463418024,1.3875259850399284
368.7502639773958,1.007419728245261,1.3373506466153149
366.76758959917004,1.0323395189912599,1.3630632373022076
386.920303287029,1.0422218662673568,1.4517244821187407
379.36873671510347,1.0348873452982577,1.4133740573816895
379.2423034202393,1.041475494191371,1.4218976353423236
375.2969106599297,1.045595913982662,1.412672098738819
377.3953185484984,1.052407067171884,1.4298246012888867
362.7535018989786,1.0550583461701646,1.3778139952114992
360.84850495127245,1.05709538635107,1.373224643120417
359.26183488713565,1.0889073643032305,1.4083302877980957
355.5830751933422,1.0920313427351702,1.3979083070062315
367.509104977486,1.100693632799284,1.4562537546401368
363.14665630645476,1.1086184879119414,1.4493279492170617
364.09777692215624,1.1177455452377651,1.4650872054685695
413.7057522736771,1.0780501655499364,1.6055839970193548
414.6729406806812,1.0838178017368434,1.6179476940298383
426.16033635198767,1.0810215662997968,1.6584786514730663
435.5931034926267,1.0776464000873087,1.6898952235740754
436.860305896006,1.0943492379871032,1.7210798743107851
451.1593712101001,1.086329408957012,1.7643876950595065
444.9899352142038,1.0895892234444453,1.7454824566222977
452.2872213200876,1.0900915448884791,1.7749241129596747
456.05314109253084,1.0918050763174088,1.7925160842551686
426.7416701566126,1.0720718830554192,1.6469918852508516
430.58023719591756,1.0715630507214804,1.6610179411801298
441.096605408287,1.0687115455411618,1.6970581256358614
438.21466580462976,1.0651063109965688,1.6802827420311486
435.9765426222696,1.0608303111271054,1.6649896728747673
448.72422885920935,1.0554905580629375,1.7050470722458853
450.57120335234066,1.0532422436772746,1.7084182505586796
466.6784452873535,1.050027745145566,1.7640911362072254
468.5733648761643,1.0469338847727887,1.7660351994870962
492.7779276421961,1.0939181716025907,1.940611426604874
499.297292092975,1.0911388863317275,1.9612896884739934
499.5970958806805,1.0988244090396582,1.9762901411004656
509.34231362880735,1.1064037375705489,2.0287376622062756
515.9260437474728,1.1161630703493672,2.0730873494245725
518.0814497734675,1.0780570409089165,2.010676876893309
522.7110729945229,1.0825060206582717,2.0370163808927386
507.9639400680504,1.0798896515737095,1.974762008107544
512.5867354908188,1.0766259738974324,1.98671109589695
490.88515755052333,1.0935453789202878,1.932498704231756
490.21729589919244,1.085637959629901,1.9159146176230322
500.7774120754719,1.0887356272321753,1.9627711554228997
494.2786566564058,1.089362015026501,1.9384142162393316
490.8046444686955,1.1189089879359735,1.9769966208602763
487.1430287018129,1.1214561961617873,1.966714444636803
454.28255162335574,1.1265289179649245,1.842344752790174
453.66769818387974,1.1336925652713017,1.8515509075253131
444.36872609345653,1.1412512234178513,1.8256908682900415
467.498583689746,1.0819355152849897,1.8208919557417256
407.1859523401882,1.086403962381365,1.5925263553742763
407.25340939493015,1.5633483110545179,2.2920441470955293
397.8340895382966,1.555323319937806,2.2275382929304963
388.5512317805067,1.6412544690944493,2.2957612042748754
379.4759802639382,1.72406888839844,2.3552738332832024
363.6865098820904,1.8359326791603323,2.403734214464268
358.14451546684035,1.9634656643637474,2.531536052397595
337.2629203103724,1.5179825379848817,1.8430532054673552
329.3250054960812,1.59961100687007,1.89645085306468
314.0139536969322,1.5749566206481564,1.7804100792631932
303.98375874336085,1.5500650443424824,1.6963005545133194
299.24938582429166,1.5534253881956057,1.6735017360290287
288.4172344795958,1.470745264191353,1.527077814199317
280.8145275823796,1.477833834233498,1.4939899560199312
274.22967538288793,1.4520606856977545,1.433513269710536
267.5897901599774,1.4326361284148228,1.3800916835212493
262.285343761568,1.3908130344636536,1.3132435494685282
255.95342462870516,1.3666551825074968,1.2592802672977028
250.72704648509958,1.3506687365619572,1.219137059152586
251.54750565471596,1.3284330062167569,1.2029904329155956
246.8469798751583,1.3081546163895974,1.1624904585558662
272.2894629961498,1.269132173768165,1.2440567450392914
269.2017902188678,1.2526004901533538,1.213928259761931
331.37293715894214,1.2330958884054875,1.4710125828223495
335.06788590569585,1.2134822391237667,1.4637561424103183
332.80067102430087,1.1944148155615129,1.4310073875608569
310.72061177206774,1.1754803401083467,1.3148854934562133
322.8228533776979,1.1605368684670163,1.348732163982745
331.1266176883379,1.145112838458015,1.3650384278523402
355.40148506183317,1.14878285265214,1.4698048746461028
354.6132314183616,1.1351089725189896,1.4490887787249662
365.65323621022696,1.125982579937115,1.482189027373248
374.4317601394858,1.1179083064192434,1.5068893494495923
361.14213232537156,1.1332196709354867,1.4733121260769113
369.80316081560113,1.1277787645277324,1.5014021465630483
390.6523609688768,1.124666128184402,1.5816725217970633
393.69034684832474,1.1232000865861504,1.591894914005412
411.9332135203895,1.150714574013387,1.70646318834509
415.78493086215724,1.1517729300467685,1.7240033811182396
509.90755491473027,1.1552719106623486,2.120694750819025
519.1039089240414,1.160070743766156,2.167910127782754
510.8183597384981,1.0980100820799232,2.01918135277584
535.9010721536415,1.1053842135159242,2.1325557065936165
494.1827626097417,1.0948433151292314,1.9477896987433378
